time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
2024-12-15 02:12:56.162312200,1.970312255859375,0.1934626125220257,-0.0201430581510067,0.0978801184198056,0.0084924260154366,0.0475995422592455,0.9936638262551928,0.089416170231686,right,-0.0028807441703975,0.0650756427881471,1.8814181419909,-9.603330490413308,0.0280334367417425,0.064651995897293,5.8728212025e-05,-0.6377237569116055,0.0014792834408581
2024-12-15 02:12:56.192370700,2.00037060546875,0.1934505470745899,-0.0318416655063629,0.0978839911120314,-0.0067230202257633,0.0469658814119914,0.9936707344457122,0.0880011054766173,right,-0.0020425333641469,0.066540402027557,1.8811206203490496,-9.602426235049965,0.0288309257856568,0.0364542081952095,-0.0009696034248918,-0.652057037364319,0.0018630602862685
2024-12-15 02:12:56.245399000,2.05339892578125,0.1935091076896722,-0.0354885458946228,0.0979104778708688,0.0054532783105969,0.0462018465623772,0.9936861592942312,0.0863600936537778,right,0.0075048115104436,0.0676022425805154,1.8815487826332449,-9.60163128527999,0.0294376010776489,0.0380258150398731,-0.0003783791908062,-0.6624467678230256,0.0049595297314226
2024-12-15 02:12:56.274593500,2.082593505859375,0.194530252432676,-0.0596040003001689,0.0984179086034352,0.0408624187111854,0.0452155598581632,0.9936539911751489,0.084184236427422,right,0.0116036757826805,0.0692712330615557,1.8911361106678843,-9.59860696902275,0.0303505070681796,0.0742440745234489,-0.0019356983248144,-0.6787756060071289,0.0117140766233205
2024-12-15 02:12:56.329416000,2.137416015625,0.1962341300990904,-0.1137800961732864,0.0992561354448329,0.024991437792778,0.043308347871978,0.9936026585683392,0.0799971261701732,right,0.0024241674691438,0.0723235522200395,1.907075291947275,-9.5932936650455,0.0320365888982997,0.1224654391407966,6.22784718871e-05,-0.7086336417194455,0.0072970767505466
2024-12-15 02:12:56.369453300,2.177453369140625,0.1968958034117745,-0.0808301046490669,0.0995632182164136,-0.0122595932334661,0.0408817173770216,0.9936040446326768,0.0747243447832043,right,-0.0095542436465621,0.0760922671765177,1.912886462444067,-9.589342881593108,0.0341575845246203,0.1113089397549629,0.0011570387287065,-0.7454903772126883,-0.0083368038758635
2024-12-15 02:12:56.434257000,2.2422568359375,0.1957206007672316,0.0042698830366134,0.0989785193175164,-0.0380079559981823,0.0398643262106847,0.993658794113261,0.0724929202557993,right,-0.0077256299555301,0.0784079326363344,1.901274935105443,-9.589864859640596,0.0354428473583513,0.0301013253629207,-0.0009399601840414,-0.7681316134139895,-0.0104947034269571
2024-12-15 02:12:56.490458400,2.298458251953125,0.1916903757511684,0.1443864405155182,0.0971018146525012,-0.0457529090344905,0.0433839778146248,0.9937082046817296,0.0797312260663303,right,0.0058893160894513,0.0782909966645214,1.8626273706726728,-9.597537878486513,0.0351137861096328,-0.0143807912245392,-0.0117042707279324,-0.7669883616629988,-0.0119199343025684
2024-12-15 02:12:56.519692300,2.3276923828125,0.1901733656022495,0.047696616500616,0.0964404027799997,0.0099609363824129,0.0456035383748592,0.9936663840360912,0.0841812397640091,right,0.012504412792623,0.0790456893382484,1.8479557251110672,-9.599781273499133,0.0353072988767819,-0.0223221629858016,0.0166324004530906,-0.7743664892155676,0.0346503481268882
2024-12-15 02:12:56.550372000,2.3583720703125,0.1923271780083254,-0.1080047041177749,0.0974682714647023,0.0949113294482231,0.0451027891952355,0.9936124954689702,0.0832242712703888,right,0.0146704008802771,0.0777014338678962,1.8688247640080748,-9.596792028555273,0.0346367868485423,-0.0563248544931411,0.0238158795982599,-0.7612243182435632,0.0392278730869293
2024-12-15 02:12:56.605468000,2.413468017578125,0.1964355374591564,-0.1321321129798889,0.0993566722438117,0.0837955623865127,0.042483791580621,0.9935978395029432,0.0781666491684602,right,0.0077683837153017,0.0740149562287962,1.9087706976883112,-9.591720132118462,0.0329636888936387,-0.050463180989027,0.0088546210899949,-0.7251762687847018,-0.0006959222955629
2024-12-15 02:12:56.634616000,2.442615966796875,0.1996535156356354,-0.0258410423994064,0.1008565576796559,0.0471802651882171,0.0408124941111973,0.993557870662904,0.0749649262965688,right,0.0011523618595674,0.071287658398657,1.9400117852568624,-9.587430910491944,0.0317016655237671,-0.0201488267630338,-0.0025554911699146,-0.6985011739574373,-0.0292440857738256
2024-12-15 02:12:56.742820900,2.55082080078125,0.2011020865559086,0.097412422299385,0.1015943108184013,0.0190498493611812,0.0417312220557517,0.9934588253587524,0.0768337495014969,right,-0.010587983764708,0.0706297772173461,1.9539891649439929,-9.585058920663595,0.031250293039378,-0.0210663117468357,-0.0045130485668778,-0.6920658071476966,-0.026241960003972
2024-12-15 02:12:56.804127700,2.612127685546875,0.1968026675296457,-0.021175967529416,0.0996231283867368,-0.0524839200079441,0.0471891664269537,0.9934353064255912,0.0879978345093427,right,0.002648435300216,0.0701980351803568,1.912819388557225,-9.593663667401673,0.0305697467128943,-0.0090260971337556,0.0005064865690656,-0.6878424172990024,0.015452416613698
2024-12-15 02:12:56.833344300,2.64134423828125,0.1950445910936052,-0.0808705314993858,0.0987046759930098,-0.0305248238146305,0.0459007712911319,0.993587527173281,0.0854915006222556,right,0.0096429837867617,0.0698550507619174,1.8959955333977936,-9.597242694932222,0.0305644994369032,0.0172838028520345,-0.0038672464434057,-0.6844871155217289,0.0008809738792479
2024-12-15 02:12:56.889169700,2.697169677734375,0.1946378988015433,-0.06109419465065,0.0984582629195288,-0.0056206998415291,0.0443310061261957,0.9936747078428472,0.0823229064940318,right,0.0052598500624299,0.0700784515586312,1.89206272399351,-9.597862288135287,0.0308408769771026,0.0352789461612701,-0.0062981387600302,-0.6866725698020308,-0.0159391220659017
2024-12-15 02:12:56.918335700,2.726335693359375,0.1947800283284682,-0.0111871110275387,0.0985203427605185,-0.0009627792751416,0.0435421881324409,0.993686117484344,0.0806391182890356,right,-0.0012424850137904,0.0710309740798491,1.8932994261816145,-9.59694751137793,0.0313940566905546,0.0276178568601608,-0.0100478874519467,-0.6959903601802885,-0.0142697440460324
2024-12-15 02:12:56.949148700,2.757148681640625,0.1944596714157453,0.0063806059770286,0.0983734547722587,-0.0067998794838786,0.0435215449592054,0.9936891431246336,0.0805345365475472,right,0.0005625648773275,0.0717921127194587,1.890121965189278,-9.597031098008156,0.0317844513385434,-0.0029011932201683,-0.0072018723003566,-0.703435561619699,-0.0031313551589846
2024-12-15 02:12:57.033694700,2.84169482421875,0.1938453439029611,0.0039719613268971,0.0980702863868866,-0.0023062052205204,0.0436133953709223,0.9937161694922116,0.0807457984935444,right,0.0031354750972241,0.071721755855736,1.8842353913687169,-9.598238720232247,0.0317524901390273,-0.006897063460201,-0.0063057974912226,-0.7027473601598292,-0.0013798986328765
2024-12-15 02:12:57.076633300,2.88463330078125,0.1939167535927357,-0.0015962108736857,0.0981354149056195,0.0102752679958939,0.0436963482332807,0.993680256613023,0.0807563256701995,right,-0.0013530651340261,0.0733305998627034,1.8847003785319625,-9.59698258269131,0.0325499966047786,0.0526132360100746,-0.0028317309916019,-0.7184832739520818,0.0077924570068717
2024-12-15 02:12:57.106645500,2.9146455078125,0.1946198540481239,-0.0082428194582462,0.0985219372956235,0.0271373819559812,0.0434777108595063,0.9936059373601316,0.080032834414426,right,0.0048414357006549,0.0760393129699582,1.8910643606059252,-9.593710429152846,0.0339163841264961,0.0813104510307312,0.0018728200811892,-0.7449725638836622,0.0093538193032145
2024-12-15 02:12:57.161650000,2.96964990234375,0.1958890370876173,-0.0191747117787599,0.0991796479516679,0.0328623764216899,0.0431269736721944,0.99351221360744,0.079044042742161,right,7.55247892811e-05,0.078514435522103,1.9028741869956256,-9.589464462146164,0.0351677392770723,0.0504238791763782,-0.0003895878326147,-0.7691727930299938,0.0137009592726826
2024-12-15 02:12:57.190848300,2.99884814453125,0.1972089588418595,-0.0330665409564971,0.0998234110916472,0.0360507816076278,0.0425682839614329,0.99346091131491,0.0778185352798714,right,0.0019572421442717,0.079069547224428,1.915445937668532,-9.58652431704104,0.0354762624147519,0.003194359363988,0.0028056798037141,-0.7745997134495526,0.0082129361107945
2024-12-15 02:12:57.246676500,3.054676513671875,0.198847412542103,-0.0439566001296043,0.1005961532284926,0.0486072674393653,0.0417430939396624,0.9934285199510186,0.0761669742449395,right,0.0100656477734446,0.0783747629465936,1.9312562318712472,-9.583898060190675,0.035179260167771,-0.0028509895782917,0.0035771555267274,-0.7678072768304497,-0.0024595980066806
2024-12-15 02:12:57.275946800,3.08394677734375,0.2001560062904613,-0.0356089882552623,0.1012109432101363,0.0262433681637048,0.0409518278818991,0.993404624651168,0.0745698407241927,right,0.0015738832298666,0.0779476774888229,1.9438611541613935,-9.581683306750657,0.0350205850386025,-0.0043929922394454,0.0041500702500343,-0.7636318177767097,-0.0022572842426598
2024-12-15 02:12:57.334821400,3.1428212890625,0.2015137346646455,-0.0113999592140316,0.101860227835911,0.0369682274758815,0.0405857883862059,0.99336650138585,0.073862091679406,right,-0.0022050738334655,0.077174409423465,1.956986300933361,-9.579611176651715,0.034644650182712,-0.0288820080459117,0.001693126745522,-0.756071465525031,-0.0030719870701432
2024-12-15 02:12:57.364862200,3.1728623046875,0.2026295736046053,-0.014815330505371,0.1023879334869361,0.0128806252032518,0.0404861447433707,0.9933430168781724,0.0737753896760218,right,0.0012060471344739,0.075650130346654,1.967904000788927,-9.578539163506033,0.0338691708555199,-0.0443651117384433,0.0015608693938702,-0.7411669610556214,-0.0009367536986246
2024-12-15 02:12:57.394826800,3.20282666015625,0.202409600184313,0.0025477446615695,0.1022537928632473,-0.0236166603863239,0.0403876978964561,0.9933852557320004,0.0737319179880869,right,-0.002172885928303,0.0741804768579038,1.9660138031281529,-9.580028525280952,0.0331456863884497,-0.0271398965269327,-0.0054352162405848,-0.7267950290929526,-0.0098178591579198
2024-12-15 02:12:57.415539700,3.223539794921875,0.2010137977395936,0.0135509120300412,0.1015612391028244,-0.0375930629670619,0.0406074333878694,0.9934554138782844,0.0742697910966906,right,9.5639610663e-05,0.0736887774445017,1.9527111078321933,-9.583112462770938,0.0329022436975855,-0.0122582763433456,-0.0044584707356989,-0.7219863136369734,-0.0022154955659061
2024-12-15 02:12:57.455408000,3.263408203125,0.1996913192062271,-0.0145243080332875,0.100900880852438,-0.0280614588409662,0.040608783895228,0.9935264918308608,0.0743438804349449,right,0.0019911548588424,0.0734099617549842,1.9400757904037833,-9.585883096528052,0.0327868060228139,-0.0056184604763984,-0.0047597289085388,-0.7192594459563494,0.0027771475724875
2024-12-15 02:12:57.495276300,3.3032763671875,0.1988329579852773,-0.022823192179203,0.1004626053170701,0.0063742697238922,0.0401401014170741,0.9935842607903236,0.0734078468889572,right,0.0132011231034994,0.0736227262994988,1.931816642232984,-9.587394670134785,0.032956981586392,0.0190164986997842,-0.0027286419644951,-0.7213402708183974,-0.0038394962903112
2024-12-15 02:12:57.535144400,3.34314453125,0.2004659945730793,-0.0067895958200097,0.1012723425392776,0.0579754412174224,0.0398105972147856,0.9935033657947596,0.0726201291969596,right,0.0091039836406707,0.0743307324269537,1.9473684316299855,-9.58372445718944,0.0333158808538919,0.0253763161599636,-0.0016083888476714,-0.7282644440583884,-0.00928395986557
2024-12-15 02:12:57.575013400,3.383013427734375,0.2027179296030135,0.008287850767374,0.1024009884679925,0.0570229217410087,0.0398338722735894,0.993375901547061,0.0725183980119906,right,0.0024460067506879,0.0750592705521672,1.968838066768646,-9.578792261484264,0.0336382003923343,0.0094887409359216,-0.0044436701573431,-0.735389108306542,-0.0073092961683869
2024-12-15 02:12:57.614881500,3.422881591796875,0.2047603339178592,0.0007161401445046,0.1034236801216346,0.0449128523468971,0.0399580939334874,0.993260386825266,0.0726624261942162,right,0.0040850667282938,0.075423887742268,1.9883431238360705,-9.574487842288612,0.0337711899540399,0.0080713788047432,0.0019392068497836,-0.738954618768394,-0.0037261205725371
2024-12-15 02:12:57.654749700,3.462749755859375,0.2064959979973386,0.0011336302850395,0.1042960283237287,0.0376420281827449,0.0399934646333111,0.9931567813932638,0.0726020503700001,right,-0.0007782087777741,0.0761340502837407,2.004850022000819,-9.570506663697955,0.0340924028000548,0.0168269779533147,0.0045723356306552,-0.7458989580135792,0.0015264323446899
2024-12-15 02:12:57.694617900,3.502617919921875,0.2075726933460731,0.0019198796944692,0.1048387831341627,0.0110285570845007,0.0399899212346569,0.9930897685547346,0.0724941580452768,right,-0.0016729723429307,0.0767548701035664,2.0150576738908885,-9.567887421110273,0.0343848766980821,0.0112452199682593,0.0011825319379568,-0.7519693639684468,0.0018526131752878
2024-12-15 02:12:57.734487000,3.542487060546875,0.207517641353611,0.0052347793243825,0.1048205304472932,-0.0162581708282232,0.0400427866467838,0.9930808901121708,0.072550524841791,right,0.0034093963913619,0.0772610089731085,2.0144522553436457,-9.567624386259912,0.03463441654258,0.0167473405599594,0.0003048084909096,-0.756918145482242,0.0008251499384641
2024-12-15 02:12:57.774355200,3.582355224609375,0.2064691893449724,0.0024090802762657,0.1043189825366955,-0.029104184359312,0.0400798169915017,0.9931103674028708,0.0725387444665921,right,0.0020408085547387,0.0784637291250657,2.0042318901024756,-9.568833762049676,0.0352534187932774,0.0393266677856445,0.0014066691510379,-0.7686770454023033,-0.0031731436029076
2024-12-15 02:12:57.814223400,3.622223388671875,0.2052500719226995,0.007127062883228,0.1037371935916116,-0.02619094774127,0.0400773785948403,0.9931414475288796,0.0724128940393786,right,-0.0018920658621937,0.0800807291678643,1.9923088125966488,-9.570040215229987,0.0360875760927256,0.0349856130778789,-0.0005728732794523,-0.7844846361912786,-0.0023724765051156
2024-12-15 02:12:57.854091500,3.662091552734375,0.2042014787097101,0.0264164824038743,0.1032450270982126,-0.0218088328838348,0.0402980195073195,0.9931582543914808,0.0727541146293995,right,-6.17268960922e-05,0.0814787787584777,1.9820484076060352,-9.571040916705131,0.0367854340878169,0.0263769868761301,-0.003106937976554,-0.7981501003850251,-0.0032202927395701
2024-12-15 02:12:57.893960400,3.70196044921875,0.2037578004803385,0.0556931532919406,0.1030735256599706,-0.0045699868351221,0.041097516995775,0.9931216267760772,0.0742491415040355,right,0.0019259784603491,0.08278342466089,1.9775893823705613,-9.570891279101373,0.037365398821365,0.0214333310723304,-0.0069925356656312,-0.8109011531475931,-0.0030633118003606
2024-12-15 02:12:57.933828600,3.74182861328125,0.2036740422493365,0.0645169019699096,0.1030927607920702,0.0103381294757127,0.0422554481002564,0.993053663841751,0.0764684652996695,right,0.0047162575647234,0.0839341621017943,1.9765975948542356,-9.570136661341786,0.0378243321754408,0.0137866931036114,-0.0039039901457726,-0.8221469159137457,0.0016031506238505
2024-12-15 02:12:57.973696800,3.78169677734375,0.2041914824848941,0.0905607342720031,0.1034319382047703,0.0298622883856296,0.0438467719767904,0.9929289470465708,0.0795115951573299,right,0.0009938527364283,0.0853457778459953,1.9813120561555029,-9.567966916087268,0.0383571725867678,0.0200443714857101,-0.0019427987281233,-0.8359405365318059,7.8490411397e-05
2024-12-15 02:12:58.013565000,3.82156494140625,0.2045412102304535,0.0885523334145546,0.103700721105932,0.0139843029901385,0.0455489520348674,0.992795969377171,0.0827437997497214,right,0.0050909924320876,0.0871610314597157,1.9843466015458109,-9.565772036391497,0.0390834553982852,0.0291747599840164,-0.003063052194193,-0.8536759535782039,0.0055229538120329
2024-12-15 02:12:58.053434000,3.86143408203125,0.2038403567270255,0.0637501776218414,0.103441645427959,-0.0106023121625185,0.0470562962075842,0.9927244356722216,0.0856371873906783,right,-0.0021260995417833,0.0888618077469961,1.9773450522206724,-9.565724690118431,0.0397943987705313,0.0164754744619131,0.0004294070531614,-0.8702903307054192,0.0132491402328014
2024-12-15 02:12:58.093302300,3.90130224609375,0.2038606715609228,0.0158476158976554,0.1034873075771229,0.0226080901920795,0.0478590729370173,0.9926806776262724,0.0872338583618858,right,-8.18416592665e-05,0.089059755965073,1.977504480566084,-9.565515431281923,0.0398096082503394,-0.0194504894316196,0.0009619447519071,-0.8722238560512662,0.0126961627975106
2024-12-15 02:12:58.133170400,3.94117041015625,0.2050221832144257,0.0108110141009092,0.1040476469943055,0.0396756045520305,0.0481048486310184,0.9926407664707788,0.0878266874636025,right,0.0023607155308127,0.0876315187837287,1.9888652480140327,-9.56442179082632,0.0390418235715701,-0.0468630343675613,-0.0026075937785208,-0.8582722683925181,0.0027667004615068
2024-12-15 02:12:58.173038600,3.98103857421875,0.206752237747825,0.0424790866672992,0.104901880797376,0.0393199399113655,0.0488121506369693,0.992554095386311,0.0893585956185705,right,-0.0001165547873824,0.0859160147798671,2.0057085385262967,-9.562393499869108,0.0380681427144015,-0.0434401631355285,-0.0079621393233537,-0.8415121991842984,-0.001200251514092
2024-12-15 02:12:58.212906500,4.020906494140625,0.2077157005506604,0.0357492491602897,0.1053957053432142,0.0179085582494735,0.0497809423239339,0.9924796925835984,0.0913880587013004,right,-0.0013547898270189,0.0848002978761988,2.015112911209464,-9.561369417518376,0.037383790053062,-0.0290945880115032,-0.0023946652654558,-0.8306105736806988,0.0064823739230632
2024-12-15 02:12:58.252775700,4.060775634765625,0.207970332728914,0.0155190844088792,0.105528549007634,0.0101178288459777,0.0503532235818656,0.9924539644184872,0.0926123308242085,right,-0.00271647865884,0.0840134123100179,2.0176818849146363,-9.5614927516371,0.0369222217046802,-0.0132508967071771,-0.0030410676263272,-0.8229213343523443,0.007724414113909
2024-12-15 02:12:58.292643800,4.100643798828125,0.2081123348268878,0.0027686576358973,0.1056116466371221,0.0069675808772444,0.0505082809476925,0.9924311269966156,0.0928819421306446,right,0.004406698513776,0.0843800856541465,2.018977185422182,-9.560910567834974,0.0370864349344043,0.025259893387556,-0.0025121218059211,-0.826504453536123,0.0035238072741776
2024-12-15 02:12:58.332512300,4.14051220703125,0.2083213318971909,0.0024888557381927,0.1057426160559877,0.0065491474233567,0.050426648080325,0.9923905952212482,0.0925440120092221,right,0.0021450719796121,0.0859944547465211,2.0206967026911675,-9.559170446169375,0.0379004063970701,0.0545524396002292,-0.0052371304482221,-0.8422785804469138,0.0011617778800427
2024-12-15 02:12:58.372380200,4.180380126953125,0.208580819442539,-0.0099748708307743,0.1059063362550476,0.0090576661750674,0.050240572875609,0.9923378659403274,0.0919259905778076,right,0.0025163574609905,0.0882645672324351,2.022775993183255,-9.556750525546072,0.0390534405488618,0.0620224215090274,-0.0035220608115196,-0.8644563638549297,0.0024614140857011
2024-12-15 02:12:58.412249300,4.220249267578125,0.2090809647806538,-0.0379857122898101,0.1061725871880883,0.0050975284539163,0.0496925430299662,0.9922908920637564,0.0905746142877761,right,0.0006860187277197,0.0904718010772274,2.027154500528425,-9.553847789841887,0.0402081988622878,0.0544055514037609,-0.0009879961144179,-0.8860155039079487,0.0033092303201556
2024-12-15 02:12:58.452117500,4.260117431640625,0.2091374690225056,-0.07087292522192,0.1061657382465396,-0.009807588532567,0.048469762754871,0.9923294186037586,0.0880203726476472,right,-0.0017295250436291,0.0913211724768517,2.0275373623661697,-9.552993218839168,0.0407640033164561,0.0183263774961233,-0.0032356032170355,-0.8943106001749634,0.0025625706184655
2024-12-15 02:12:58.491989800,4.29998974609375,0.2091042652388763,-0.0519906468689441,0.1060866111571461,0.0097058480605483,0.047081737620052,0.9924054263100636,0.0852586524704541,right,0.0008364861714653,0.0909879353098018,2.0272819263003767,-9.553351530757546,0.0407459269776631,-0.0016602420946583,-0.0005912659689784,-0.8910562745541334,-0.0009263065876439
2024-12-15 02:12:58.531858200,4.339858154296875,0.210392100396452,-0.0037967648822814,0.1066994623767062,0.0480492934584617,0.0465950165669359,0.992368083157826,0.0842569885363755,right,0.0034111212007701,0.0906779874982053,2.039640911005437,-9.551002921804786,0.0406151945658104,-1.0328367352e-06,-0.0001322572643402,-0.8880292548831552,0.0021352332551032
